1.30 0.4 7000 6.46015e+42 0.568366158697739 0.534097771282274 2.1323563763566264 1.2585949999999999e+42
1.30 0.4 8000 6.82984e+42 0.608893197237695 0.599641770530024 2.2162143031609913 1.3379800000000002e+42
1.30 0.4 9000 7.17487e+42 0.6511683479186784 0.660716652819243 2.2994398694892126 1.3903650000000003e+42
1.30 0.5 1000 4.01603e+42 0.3787547455495838 -0.7130512226180532 2.7974256611743664 8.16055e+41
1.30 0.5 10000 9.37277e+42 0.6941109465062306 0.720564604198558 2.385240436877669 1.8022449999999998e+42
1.30 0.5 11000 9.75381e+42 0.7369999163031697 0.7802815705096413 2.4758510806357887 1.83041e+42
1.30 0.5 12000 1.01133e+43 0.7793904590974665 0.8399718770583247 2.572336616326112 1.8237405e+42
1.30 0.5 13000 1.0454e+43 0.8210257299488325 0.8993854854785418 2.674915782221209 1.791224e+42
1.30 0.5 14000 1.07787e+43 0.8617684277977837 0.9581983156785777 2.7832863196159043 1.7479755000000002e+42
1.30 0.5 15000 1.10881e+43 0.9015547285197707 1.016122929814395 2.896883600671419 1.679897e+42
1.30 0.5 16000 1.13831e+43 0.9403658467363476 1.07294325374992 3.0150522890128935 1.6130035e+42
1.30 0.5 17000 1.16656e+43 0.9782102877513797 1.1285140662578448 3.137139052503304 1.519466e+42
1.30 0.5 18000 1.19371e+43 1.0151094899544093 1.1827380216561294 3.262502358514689 1.44523e+42
1.30 0.5 19000 1.21981e+43 1.0510942140129205 1.2355666541105208 3.3905769694583094 1.3577454999999998e+42
1.30 0.5 2000 5.05874e+42 0.40897478494899664 -0.21797837454988875 2.0849049995823483 1.1476049999999999e+42
1.30 0.5 20000 1.24489e+43 1.0861994321218948 1.2869866709731028 3.5208749676534996 1.2872554999999999e+42
1.30 0.5 3000 5.80654e+42 0.4406657349102248 0.043022609921591244 1.8942117070412714 1.292075e+42
1.30 0.5 4000 6.453e+42 0.46897648703744216 0.22382725882124427 1.891858462859053 1.3537800000000001e+42
1.30 0.5 5000 7.03934e+42 0.49796017349220395 0.35789182431113986 1.9589420469639378 1.4033950000000003e+42
1.30 0.5 6000 7.57774e+42 0.5309814234763942 0.45718922453408717 2.0454523330390506 1.48104e+42
1.30 0.5 7000 8.07519e+42 0.5683661436595349 0.5340978498649916 2.1323567453282637 1.573245e+42
1.30 0.5 8000 8.5373e+42 0.6088932819711625 0.5996416816086637 2.2162146599792605 1.672475e+42
1.30 0.5 9000 8.96858e+42 0.6511683276192866 0.6607163862257633 2.299439021095174 1.7379600000000006e+42
1.30 0.6 1000 4.81924e+42 0.3787548058149077 -0.7130508592538765 2.7974245498717445 9.792650000000002e+41
1.30 0.6 10000 1.12473e+43 0.6941108557582195 0.7205640354536985 2.385238909175513 2.1627000000000002e+42
1.30 0.6 11000 1.17046e+43 0.737000113690328 0.7802825721515743 2.4758529392529454 2.1964900000000002e+42
1.30 0.6 12000 1.2136e+43 0.7793905889330511 0.8399730032971279 2.5723402610997526 2.18849e+42
1.30 0.6 13000 1.25448e+43 0.8210257994382845 0.8993864480142089 2.674919556750722 2.1494695e+42
1.30 0.6 14000 1.29345e+43 0.8617683434331214 0.9581975284281828 2.783283727182056 2.0975685e+42
1.30 0.6 15000 1.33057e+43 0.9015547149424415 1.0161232460832919 2.8968851964835176 2.0158765000000002e+42
1.30 0.6 16000 1.36597e+43 0.9403661086656686 1.0729444906758503 3.01505674564206 1.9356055e+42
1.30 0.6 17000 1.39988e+43 0.9782099804272165 1.1285128184103561 3.137135193677441 1.8233539999999997e+42
1.30 0.6 18000 1.43245e+43 1.0151093951608694 1.1827371874203678 3.2624989959564865 1.7342739999999998e+42
1.30 0.6 19000 1.46377e+43 1.051094260956871 1.2355673452479017 3.3905804219009723 1.6292925e+42
1.30 0.6 2000 6.07049e+42 0.4089746903313826 -0.2179785379865502 2.084905336036281 1.377125e+42
1.30 0.6 20000 1.49387e+43 1.0861992368594275 1.2869860802040078 3.520872794247369 1.5447065e+42
1.30 0.6 3000 6.96785e+42 0.44066576963506776 0.0430227835446662 1.8942117087711758 1.5504950000000002e+42
1.30 0.6 4000 7.7436e+42 0.4689763372897005 0.22382689228655617 1.8918581986274345 1.6245400000000002e+42
1.30 0.6 5000 8.44721e+42 0.49796015925360515 0.3578922910207504 1.9589421844311148 1.68408e+42
1.30 0.6 6000 9.09328e+42 0.5309813965730699 0.4571889467671671 2.0454519159904474 1.77725e+42
1.30 0.6 7000 9.69023e+42 0.5683661518103214 0.5340978997977658 2.132356563544401 1.8878899999999998e+42
1.30 0.6 8000 1.02448e+43 0.6088933532936924 0.5996417057859175 2.216214798260004 2.0069749999999997e+42
1.30 0.6 9000 1.07623e+43 0.6511683097147234 0.6607165613060061 2.299438956335824 2.0855499999999997e+42
1.30 0.7 1000 5.62244e+42 0.3787547269821316 -0.7130512665028841 2.797425426599314 1.142475e+42
1.30 0.7 10000 1.31219e+43 0.6941108240222638 0.7205640261941397 2.3852394636748895 2.5231500000000004e+42
1.30 0.7 11000 1.36553e+43 0.7369996783020764 0.780280732202179 2.4758496163585084 2.5625700000000003e+42
1.30 0.7 12000 1.41587e+43 0.7793904668916383 0.8399729982879216 2.5723409572994202 2.55324e+42
1.30 0.7 13000 1.46356e+43 0.8210256502996027 0.8993851623249484 2.6749147204651216 2.507715e+42
1.30 0.7 14000 1.50902e+43 0.8617684629551035 0.9581984415392087 2.78328642091348 2.4471615000000002e+42
1.30 0.7 15000 1.55233e+43 0.9015547632571212 1.0161232153440944 2.896884907236222 2.3518559999999998e+42
1.30 0.7 16000 1.59363e+43 0.9403659314460739 1.0729435698604521 3.0150537357512595 2.258207e+42
1.30 0.7 17000 1.63319e+43 0.9782102681538326 1.128513526561545 3.137136417334189 2.1272525000000003e+42
1.30 0.7 18000 1.67119e+43 1.0151095571474493 1.1827372803247889 3.262499034596648 2.023323e+42
1.30 0.7 19000 1.70774e+43 1.0510944102917756 1.235567408362956 3.3905792202450606 1.9008444999999997e+42
1.30 0.7 2000 7.08224e+42 0.4089747718654336 -0.2179779914295623 2.0849050079248905 1.606645e+42
1.30 0.7 20000 1.74285e+43 1.0861989619504577 1.2869850920748263 3.520869658737513 1.8021574999999998e+42
1.30 0.7 3000 8.12916e+42 0.4406658036982016 0.04302275957213545 1.8942114365963731 1.8089049999999995e+42
1.30 0.7 4000 9.03421e+42 0.46897640168403715 0.2238268933984617 1.8918579918513114 1.8952949999999998e+42
1.30 0.7 5000 9.85508e+42 0.49796014485309875 0.35789171977346046 1.9589417575070351 1.9647550000000003e+42
1.30 0.7 6000 1.06088e+43 0.5309812706263768 0.45718812821576965 2.0454509993117242 2.0734550000000002e+42
1.30 0.7 7000 1.13053e+43 0.5683663264188306 0.5340987901689669 2.1323578077625656 2.202545e+42
1.30 0.7 8000 1.19522e+43 0.608893246575437 0.5996416901538603 2.216214608839383 2.341465e+42
1.30 0.7 9000 1.2556e+43 0.6511679845587011 0.660714858504763 2.2994359524850183 2.4331450000000003e+42
1.30 0.8 1000 6.42565e+42 0.37875471588517196 -0.7130513946522323 2.7974254831950707 1.30568e+42
1.30 0.8 10000 1.49964e+43 0.694110965649797 0.720564484180272 2.385239875425051 2.8836e+42
1.30 0.8 11000 1.56061e+43 0.7369999321362839 0.7802811928041022 2.4758498308878996 2.9286500000000005e+42
1.30 0.8 12000 1.61813e+43 0.7793903945127558 0.8399720626100524 2.5723368231426997 2.9179899999999995e+42
1.30 0.8 13000 1.67264e+43 0.8210258178567967 0.8993861486516788 2.6749174692968842 2.86596e+42
1.30 0.8 14000 1.7246e+43 0.8617683505738091 0.9581982049917137 2.783286363115964 2.79676e+42
1.30 0.8 15000 1.77409e+43 0.9015546555474552 1.0161230968948256 2.896884898864988 2.687835e+42
1.30 0.8 16000 1.82129e+43 0.9403660378522788 1.0729440918784128 3.0150556469175256 2.5808039999999996e+42
1.30 0.8 17000 1.8665e+43 0.9782101087270639 1.1285129613929266 3.137135114055327 2.4311405000000002e+42
1.30 0.8 18000 1.90993e+43 1.0151093578955501 1.1827370580494787 3.26249927710146 2.312367e+42
1.30 0.8 19000 1.9517e+43 1.0510943611861563 1.2355668797329735 3.390577145147546 2.1723920000000003e+42
1.30 0.8 2000 8.09399e+42 0.4089747508766054 -0.21797827925126276 2.0849053810331744 1.8361649999999997e+42
1.30 0.8 20000 1.99183e+43 1.0861993590996937 1.2869862259893998 3.5208728922433448 2.0596134999999998e+42
1.30 0.8 3000 9.29046e+42 0.4406658109889917 0.04302281406218516 1.8942114114708137 2.06732e+42
1.30 0.8 4000 1.03248e+43 0.4689764007046445 0.22382685396886157 1.8918577867912125 2.1660550000000004e+42
1.30 0.8 5000 1.12629e+43 0.49796016795246295 0.35789223180423857 1.9589426311830225 2.245435e+42
1.30 0.8 6000 1.21244e+43 0.5309813829572068 0.4571886918976141 2.045452338068532 2.3696700000000002e+42
1.30 0.8 7000 1.29203e+43 0.5683660861539818 0.5340975848212359 2.1323555361400435 2.5171899999999998e+42
1.30 0.8 8000 1.36597e+43 0.6088930504614051 0.5996408431468341 2.216213876837536 2.6759600000000003e+42
1.30 0.8 9000 1.43497e+43 0.651168324243653 0.6607168596642233 2.2994408737782766 2.7807300000000006e+42
1.30 0.9 1000 7.22885e+42 0.37875476064070285 -0.713051127294605 2.7974248780242292 1.468895e+42
1.30 0.9 10000 1.6871e+43 0.6941109580071007 0.7205642038613382 2.38523998804181 3.24405e+42
1.30 0.9 11000 1.75569e+43 0.7369998770907552 0.7802820174125494 2.4758533071204334 3.2947350000000003e+42
1.30 0.9 12000 1.8204e+43 0.7793906436529691 0.8399730854667035 2.5723399818821946 3.282735e+42
1.30 0.9 13000 1.88172e+43 0.8210256853635237 0.8993853017673802 2.6749156300676638 3.2241999999999996e+42
1.30 0.9 14000 1.94017e+43 0.8617683773639837 0.958198011063511 2.78328559375631 3.1463549999999996e+42
1.30 0.9 15000 1.99585e+43 0.9015546041206954 1.0161236898566288 2.8968871836599077 3.023815e+42
1.30 0.9 16000 2.04895e+43 0.9403661379415954 1.0729446710183481 3.015057114783764 2.9034054999999996e+42
1.30 0.9 17000 2.09982e+43 0.9782102753419121 1.1285138708639997 3.1371386563868113 2.7350389999999995e+42
1.30 0.9 18000 2.14867e+43 1.0151094466832158 1.1827374605232701 3.262500142848931 2.6014159999999996e+42
1.30 0.9 19000 2.19566e+43 1.0510942567976769 1.2355658362983244 3.390573419623137 2.4439384999999996e+42
1.30 0.9 2000 9.10573e+42 0.4089747657888262 -0.21797805398808137 2.0849046410630696 2.06569e+42
1.30 0.9 20000 2.24081e+43 1.086199378762485 1.2869863857718276 3.520874405389698 2.3170599999999998e+42
1.30 0.9 3000 1.04518e+43 0.44066563206968573 0.043021594667330805 1.8942107036660272 2.3257399999999998e+42
1.30 0.9 4000 1.16154e+43 0.4689765613807566 0.22382806849414177 1.891859451454044 2.43681e+42
1.30 0.9 5000 1.26708e+43 0.4979601029175354 0.35789187487751545 1.958942939367616 2.52611e+42
1.30 0.9 6000 1.36399e+43 0.5309812719970086 0.45718784981792404 2.0454502827970256 2.6658749999999998e+42
1.30 0.9 7000 1.45353e+43 0.568365986539019 0.5340972091880454 2.132355480462369 2.8318399999999997e+42
1.30 0.9 8000 1.53671e+43 0.608893128502073 0.5996414586542678 2.2162150295358822 3.01046e+42
1.30 0.9 9000 1.61434e+43 0.651168274781135 0.6607159948546105 2.2994383851496965 3.1283199999999993e+42
1.35 0.1 1000 8.23264e+41 0.3782918251542097 -0.7403832906606803 2.8375087419569716 1.6555450000000002e+41
1.35 0.1 10000 1.91619e+42 0.6836907929357048 0.6981927434004208 2.345952066908654 3.7029e+41
1.35 0.1 11000 1.99414e+42 0.725801374773487 0.7571201656065839 2.4326776222369033 3.795255e+41
1.35 0.1 12000 2.06782e+42 0.7675035718127022 0.8160395171618178 2.5251520875915925 3.80531e+41
1.35 0.1 13000 2.13755e+42 0.8085223370914038 0.8747422814662292 2.6236527024867873 3.7556250000000005e+41
1.35 0.1 14000 2.2042e+42 0.8487059413793723 0.9329236639785019 2.72795336277948 3.6635099999999996e+41
1.35 0.1 15000 2.26742e+42 0.8879798493059823 0.990299662097489 2.8375458660146085 3.53435e+41
1.35 0.1 16000 2.32792e+42 0.9263172644786074 1.0466454481124459 2.951797632263636 3.3696049999999998e+41
1.35 0.1 17000 2.38604e+42 0.9637193855330005 1.1018063937720308 3.070073194309784 3.2050249999999994e+41
1.35 0.1 18000 2.4417e+42 1.0002042907763893 1.1556794403063542 3.1917498160636573 3.063167e+41
1.35 0.1 19000 2.49515e+42 1.0357987610070643 1.2082078954351807 3.3162671074353502 2.882526e+41
1.35 0.1 2000 1.03765e+42 0.40647689677003046 -0.24312632398986428 2.1133859858406567 2.35223e+41
1.35 0.1 20000 2.54699e+42 1.0705341620199706 1.259366637790152 3.443120244290475 2.7443185000000008e+41
1.35 0.1 3000 1.19004e+42 0.43735914671079906 0.0191321744555251 1.9027198891489423 2.6537750000000004e+41
1.35 0.1 4000 1.32123e+42 0.46500319490681524 0.20007592859309117 1.8856534666052513 2.806845e+41
1.35 0.1 5000 1.44023e+42 0.4930428029946356 0.3348529659839886 1.9423370263378243 2.9195749999999998e+41
1.35 0.1 6000 1.54973e+42 0.5248665529163364 0.43523049594755703 2.021927562310527 3.07031e+41
1.35 0.1 7000 1.65112e+42 0.5610088087394863 0.5128331079717546 2.104106019629795 3.2503950000000002e+41
1.35 0.1 8000 1.7454e+42 0.6003823261735245 0.5784221508526932 2.184196500231934 3.42472e+41
1.35 0.1 9000 1.8335e+42 0.6416377625418301 0.639051360430189 2.2638519590697443 3.599694999999999e+41
1.35 0.2 1000 1.64653e+42 0.37829184086035217 -0.7403835340473133 2.8375094058741497 3.311115e+41
1.35 0.2 10000 3.83237e+42 0.683690920975903 0.6981930655112158 2.3459519857073383 7.405805e+41
1.35 0.2 11000 3.98828e+42 0.7258012648519131 0.7571202852434129 2.432678546675965 7.590495e+41
1.35 0.2 12000 4.13565e+42 0.7675036321244861 0.8160392366807748 2.525150833044695 7.610595e+41
1.35 0.2 13000 4.2751e+42 0.8085224237340243 0.8747427078741539 2.6236536859671675 7.511255e+41
1.35 0.2 14000 4.40841e+42 0.8487059985775904 0.9329242116956824 2.727954456486282 7.326975e+41
1.35 0.2 15000 4.53484e+42 0.8879800471208796 0.9903000151376821 2.8375460121397826 7.0687e+41
1.35 0.2 16000 4.65585e+42 0.9263172238793612 1.0466457318282851 2.9517988150298646 6.7392099999999996e+41
1.35 0.2 17000 4.77209e+42 0.9637194769467041 1.1018061603903502 3.0700719641135796 6.4100499999999996e+41
1.35 0.2 18000 4.88339e+42 1.0002042678496648 1.1556795111956644 3.191749856292899 6.126335000000001e+41
1.35 0.2 19000 4.9903e+42 1.0357987494011005 1.208207644159843 3.316265548662095 5.765045e+41
1.35 0.2 2000 2.0753e+42 0.40647679202762826 -0.24312766262110946 2.1133866246180064 4.704450000000001e+41
1.35 0.2 20000 5.09397e+42 1.0705343452399063 1.2593674816831808 3.443122789567953 5.488645e+41
1.35 0.2 3000 2.38009e+42 0.4373590434080385 0.01913107075611237 1.902718923698886 5.307525000000001e+41
1.35 0.2 4000 2.64246e+42 0.46500307423605436 0.200075660651262 1.8856539553102505 5.61369e+41
1.35 0.2 5000 2.88045e+42 0.49304286556834487 0.33485387010467094 1.9423379980803706 5.8391400000000005e+41
1.35 0.2 6000 3.09946e+42 0.5248667909573238 0.4352309144445314 2.021926269155321 6.1405e+41
1.35 0.2 7000 3.30223e+42 0.5610087289817856 0.5128326319200156 2.104105412107781 6.50074e+41
1.35 0.2 8000 3.4908e+42 0.6003825900467756 0.5784238253600382 2.184199344180311 6.849454999999999e+41
1.35 0.2 9000 3.66699e+42 0.6416377188785883 0.6390506925151311 2.263850017454242 7.199375e+41
1.35 0.3 1000 2.46979e+42 0.37829172418375473 -0.7403844792846519 2.8375110216581563 4.9666e+41
1.35 0.3 10000 5.74856e+42 0.6836908369834126 0.6981927747856528 2.3459513827443588 1.1108714999999999e+42
1.35 0.3 11000 5.98242e+42 0.7258013177801139 0.7571207003582594 2.4326790789699553 1.138577e+42
1.35 0.3 12000 6.20347e+42 0.767503661244521 0.8160394549502431 2.5251513738361178 1.1415945e+42
1.35 0.3 13000 6.41265e+42 0.8085223307636056 0.8747424975088254 2.623653313363888 1.126688e+42
1.35 0.3 14000 6.61261e+42 0.8487059658172617 0.9329241995089502 2.7279546995838095 1.099054e+42
1.35 0.3 15000 6.80226e+42 0.8879798260874546 0.9902992474375393 2.837544408183415 1.0603020000000002e+42
1.35 0.3 16000 6.98377e+42 0.9263173048409372 1.0466459157434758 2.9517990554947056 1.0108815e+42
1.35 0.3 17000 7.15813e+42 0.9637193309431572 1.101806025654727 3.0700719878574723 9.615085e+41
1.35 0.3 18000 7.32509e+42 1.0002042726461349 1.155679253959472 3.1917491372676094 9.189509999999999e+41
1.35 0.3 19000 7.48545e+42 1.0357986720943586 1.2082075163410653 3.316265715017723 8.647580000000001e+41
1.35 0.3 2000 3.11295e+42 0.4064767282316596 -0.24312788409548622 2.113387172512101 7.056650000000001e+41
1.35 0.3 20000 7.64096e+42 1.0705344749465528 1.2593677801236909 3.443123582023894 8.232935e+41
1.35 0.3 3000 3.57013e+42 0.43735913614981387 0.01913198662608635 1.9027190027029537 7.961349999999999e+41
1.35 0.3 4000 3.96369e+42 0.46500315889696703 0.2000760725238298 1.8856541610421365 8.4205e+41
1.35 0.3 5000 4.32068e+42 0.493042866269817 0.3348529984307381 1.9423370731973768 8.758750000000002e+41
1.35 0.3 6000 4.64919e+42 0.5248665640287328 0.4352307928511662 2.0219276636053323 9.210799999999999e+41
1.35 0.3 7000 4.95335e+42 0.5610086349852595 0.5128325526110589 2.1041054740864786 9.75115e+41
1.35 0.3 8000 5.2362e+42 0.6003824654251388 0.5784230305037853 2.184197846604828 1.027415e+42
1.35 0.3 9000 5.50049e+42 0.641637686029635 0.6390508159639814 2.2638510286949556 1.0799085e+42
1.35 0.4 1000 3.29306e+42 0.3782918206710992 -0.7403835523170422 2.837509350403868 6.622200000000001e+41
1.35 0.4 10000 7.66475e+42 0.6836908499253547 0.6981929576670532 2.3459522190652518 1.481165e+42
1.35 0.4 11000 7.97655e+42 0.7258013878748535 0.7571207140578555 2.4326792340966037 1.5181045e+42
1.35 0.4 12000 8.27129e+42 0.7675035464957031 0.8160387397569043 2.525149879989173 1.5221245e+42
1.35 0.4 13000 8.55019e+42 0.8085224181257552 0.8747427166264895 2.6236538271853593 1.5022559999999997e+42
1.35 0.4 14000 8.81682e+42 0.8487058183231629 0.9329241593676145 2.7279551525354777 1.465405e+42
1.35 0.4 15000 9.06968e+42 0.8879798850173467 0.9902991570859292 2.8375439273319727 1.4137415e+42
1.35 0.4 16000 9.31169e+42 0.9263172837939274 1.0466457832212117 2.9517986918045303 1.3478425e+42
1.35 0.4 17000 9.54417e+42 0.9637195062924837 1.1018062508423612 3.0700722536152036 1.2820099999999999e+42
1.35 0.4 18000 9.76678e+42 1.0002042526387143 1.1556790561621306 3.191748560959377 1.225265e+42
1.35 0.4 19000 9.9806e+42 1.0357987005218836 1.2082075878377143 3.3162660662136445 1.1530094999999999e+42
1.35 0.4 2000 4.1506e+42 0.40647676321247744 -0.24312730301751295 2.113386676429746 9.408949999999999e+41
1.35 0.4 20000 1.01879e+43 1.0705342543441183 1.2593669609094735 3.4431205850392566 1.0977314999999999e+42
1.35 0.4 3000 4.76017e+42 0.43735909512469545 0.019131787893403182 1.902719466095372 1.0615100000000002e+42
1.35 0.4 4000 5.28493e+42 0.4650031228434065 0.2000756175190177 1.8856536911435606 1.12274e+42
1.35 0.4 5000 5.76091e+42 0.4930427751540935 0.33485298350482995 1.9423378101051552 1.1678300000000002e+42
1.35 0.4 6000 6.19891e+42 0.5248666229738054 0.43523053337255263 2.021926269213131 1.228105e+42
1.35 0.4 7000 6.60446e+42 0.5610086390847132 0.5128321562366209 2.104104831345755 1.30015e+42
1.35 0.4 8000 6.98159e+42 0.6003824698087232 0.5784230599784128 2.1841980755956345 1.3698950000000001e+42
1.35 0.4 9000 7.33398e+42 0.641637639496824 0.6390503674369026 2.263850042423406 1.43988e+42
1.35 0.5 1000 4.11632e+42 0.37829179043997624 -0.7403840071530571 2.837509791084486 8.277750000000001e+41
1.35 0.5 10000 9.58093e+42 0.6836907965838 0.6981927452801159 2.345951837836941 1.8514549999999998e+42
1.35 0.5 11000 9.97069e+42 0.7258013623273916 0.7571207021582964 2.43267910055854 1.897625e+42
1.35 0.5 12000 1.03391e+43 0.7675036286959859 0.8160393419263572 2.5251514138661784 1.902655e+42
1.35 0.5 13000 1.06877e+43 0.8085224617031321 0.8747428062595346 2.623654128329755 1.8778135e+42
1.35 0.5 14000 1.1021e+43 0.8487060014869668 0.9329246794425862 2.727956684543728 1.8317515e+42
1.35 0.5 15000 1.13371e+43 0.8879801849953548 0.9903010044443545 2.837550143220787 1.7671755e+42
1.35 0.5 16000 1.16396e+43 0.9263174409132914 1.0466465783461143 2.951801126064349 1.6848029999999998e+42
1.35 0.5 17000 1.19302e+43 0.9637193436802046 1.101806204959432 3.070072548417001 1.6025105e+42
1.35 0.5 18000 1.22085e+43 1.0002041734247429 1.1556784572731638 3.191746059860596 1.5315835e+42
1.35 0.5 19000 1.24757e+43 1.035798513265551 1.2082068448348116 3.316263553077043 1.4412605e+42
1.35 0.5 2000 5.18825e+42 0.40647684768182046 -0.24312746382140163 2.113386214750263 1.1761150000000001e+42
1.35 0.5 20000 1.27349e+43 1.0705347249030583 1.2593689298983177 3.443127736000009 1.3721594999999999e+42
1.35 0.5 3000 5.95022e+42 0.4373590475390587 0.019131742567353636 1.9027195470395872 1.3268850000000002e+42
1.35 0.5 4000 6.60616e+42 0.46500314717113617 0.20007573945986584 1.885653845744343 1.40342e+42
1.35 0.5 5000 7.20113e+42 0.4930427984743571 0.334853150141408 1.9423374969642129 1.4597899999999997e+42
1.35 0.5 6000 7.74864e+42 0.5248666244777311 0.4352306128984884 2.0219267085171637 1.535135e+42
1.35 0.5 7000 8.25558e+42 0.5610086777695857 0.5128323180779171 2.1041049543581396 1.62519e+42
1.35 0.5 8000 8.72699e+42 0.6003825003137853 0.5784231079146639 2.1841980831679577 1.71236e+42
1.35 0.5 9000 9.16748e+42 0.641637696044541 0.6390504079259641 2.263849787314651 1.7998550000000003e+42
1.35 0.6 1000 4.93958e+42 0.37829178671945884 -0.7403837730492792 2.83750989133885 9.9333e+41
1.35 0.6 10000 1.14971e+43 0.6836908639977364 0.698193030118898 2.3459527115461034 2.2217400000000002e+42
1.35 0.6 11000 1.19648e+43 0.7258014719867302 0.7571209886605542 2.432679449248171 2.2771500000000004e+42
1.35 0.6 12000 1.24069e+43 0.7675035790594286 0.8160388767218262 2.5251498513258133 2.283185e+42
1.35 0.6 13000 1.28253e+43 0.8085223638928182 0.8747427753803612 2.623654122713761 2.2533799999999997e+42
1.35 0.6 14000 1.32252e+43 0.8487056774365974 0.9329230735920641 2.727952395401434 2.1981024999999997e+42
1.35 0.6 15000 1.36045e+43 0.887979775326535 0.990299216122969 2.8375451721715783 2.1206095e+42
1.35 0.6 16000 1.39675e+43 0.9263172505372052 1.0466459591023187 2.9517997028330205 2.0217635e+42
1.35 0.6 17000 1.43163e+43 0.9637193288221663 1.1018057738154812 3.070071187359468 1.9230119999999998e+42
1.35 0.6 18000 1.46502e+43 1.000204361601829 1.1556794659058474 3.1917496581434466 1.837902e+42
1.35 0.6 19000 1.49709e+43 1.0357989093817819 1.2082080115292757 3.3162667383769215 1.7295115e+42
1.35 0.6 2000 6.2259e+42 0.4064768252381741 -0.24312733161489303 2.113386510993523 1.4113400000000003e+42
1.35 0.6 20000 1.52819e+43 1.0705343985141074 1.2593672837952945 3.4431212304846337 1.6465975e+42
1.35 0.6 3000 7.14026e+42 0.4373590901131415 0.019131601294014314 1.902719358023677 1.5922599999999997e+42
1.35 0.6 4000 7.92739e+42 0.46500312579981984 0.20007551938132584 1.8856537485132423 1.6841049999999998e+42
1.35 0.6 5000 8.64136e+42 0.4930428200770621 0.33485346326529636 1.9423380831009998 1.7517399999999997e+42
1.35 0.6 6000 9.29837e+42 0.5248666612417027 0.43523021588524563 2.0219260940978807 1.8421599999999998e+42
1.35 0.6 7000 9.90669e+42 0.5610086735310906 0.5128322828585309 2.104104791825946 1.9502249999999996e+42
1.35 0.6 8000 1.04724e+43 0.6003824635520076 0.5784230796523238 2.1841978514591567 2.0548300000000004e+42
1.35 0.6 9000 1.1001e+43 0.6416377301826424 0.6390505072375994 2.2638495664282554 2.1598149999999998e+42
1.35 0.7 1000 5.76285e+42 0.3782918288597648 -0.7403836141136948 2.8375091699170976 1.158885e+42
1.35 0.7 10000 1.34133e+43 0.6836906937945325 0.6981926503472936 2.345952277724769 2.59203e+42
1.35 0.7 11000 1.3959e+43 0.7258011943522493 0.7571202008286945 2.432678333903668 2.6566749999999996e+42
1.35 0.7 12000 1.44748e+43 0.7675035347325655 0.8160389115609421 2.5251502212772343 2.663715e+42
1.35 0.7 13000 1.49628e+43 0.8085222253534045 0.8747419088675968 2.6236514560384347 2.6289399999999997e+42
1.35 0.7 14000 1.54294e+43 0.8487058799730569 0.9329242088377075 2.7279551240507827 2.5644500000000003e+42
1.35 0.7 15000 1.58719e+43 0.8879798061830665 0.9902991743825775 2.837544196017598 2.4740484999999995e+42
1.35 0.7 16000 1.62955e+43 0.9263171355849467 1.0466457601661516 2.951799440008418 2.358724e+42
1.35 0.7 17000 1.67023e+43 0.9637194986549542 1.1018064942395775 3.0700730346725953 2.2435179999999998e+42
1.35 0.7 18000 1.70919e+43 1.0002042190815037 1.155679608649006 3.1917508279729327 2.1442155e+42
1.35 0.7 19000 1.7466e+43 1.035798666147201 1.2082073123898969 3.3162645037554053 2.0177625e+42
1.35 0.7 2000 7.26356e+42 0.40647682391217 -0.24312707092363592 2.113386304493616 1.64656e+42
1.35 0.7 20000 1.78289e+43 1.07053431744059 1.2593676320059672 3.443123696609388 1.9210250000000002e+42
1.35 0.7 3000 8.3303e+42 0.43735904140538373 0.019131860033469984 1.9027193894337227 1.8576450000000002e+42
1.35 0.7 4000 9.24862e+42 0.4650031622391959 0.20007541065692355 1.88565345424042 1.9647899999999998e+42
1.35 0.7 5000 1.00816e+43 0.4930429068834163 0.3348542601949412 1.942339470997466 2.0437000000000004e+42
1.35 0.7 6000 1.08481e+43 0.5248665685648601 0.43523052739971724 2.0219269913358353 2.1491900000000005e+42
1.35 0.7 7000 1.15578e+43 0.5610084502591633 0.5128314415139357 2.1041042366161413 2.2752599999999998e+42
1.35 0.7 8000 1.22178e+43 0.6003826303909974 0.5784238485312564 2.184198973042007 2.3973049999999996e+42
1.35 0.7 9000 1.28345e+43 0.6416378565052958 0.6390517847514824 2.2638525316719695 2.5197849999999996e+42
1.35 0.8 1000 6.58611e+42 0.37829177229864785 -0.7403838278791686 2.8375099603716034 1.3244350000000001e+42
1.35 0.8 10000 1.53295e+43 0.6836908290641124 0.6981926344829867 2.345951104229528 2.9623149999999996e+42
1.35 0.8 11000 1.59531e+43 0.725801356222252 0.7571209005728003 2.4326795690044962 3.036205e+42
1.35 0.8 12000 1.65426e+43 0.7675035811783856 0.8160395108115424 2.5251519741289883 3.044245e+42
1.35 0.8 13000 1.71004e+43 0.8085224676253027 0.8747425569671472 2.623652665944533 3.0045000000000004e+42
1.35 0.8 14000 1.76336e+43 0.848706041985922 0.9329250030058371 2.7279572156028737 2.9308e+42
1.35 0.8 15000 1.81394e+43 0.8879798209055075 0.9902992196567137 2.8375446322199354 2.827475e+42
1.35 0.8 16000 1.86234e+43 0.9263171957030729 1.0466457678627754 2.9517991474555547 2.6956845e+42
